INFO 2024-01-06 04:43:03,913 autoreload 13972 15116 Watching for file changes with StatReloader
    backend = backend or user.backend
                         ^^^^^^^^^^^^
AttributeError: 'User' object has no attribute 'backend'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "F:\projects_1\store_for_elen\venv\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
               ^^^^^^^^^^^^^^^^^^^^^
  File "F:\projects_1\store_for_elen\venv\Lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "F:\projects_1\store_for_elen\venv\Lib\site-packages\django\views\generic\base.py", line 104, in view
    return self.dispatch(request, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "F:\projects_1\store_for_elen\venv\Lib\site-packages\django\views\generic\base.py", line 143, in dispatch
    return handler(request, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "F:\projects_1\store_for_elen\product\views.py", line 86, in post
    login(request, user)
  File "F:\projects_1\store_for_elen\venv\Lib\site-packages\django\contrib\auth\__init__.py", line 135, in login
    raise ValueError(
ValueError: You have multiple authentication backends configured and therefore must provide the `backend` argument or set the `backend` attribute on the user.
ERROR 2024-01-07 00:05:43,204 basehttp 18944 15656 "POST /store/register/ HTTP/1.1" 500 96730
INFO 2024-01-07 00:07:49,055 autoreload 12740 18220 Watching for file changes with StatReloader
INFO 2024-01-07 00:07:56,386 basehttp 12740 18760 "POST /store/register/ HTTP/1.1" 200 5513
INFO 2024-01-07 00:08:11,040 basehttp 12740 18760 "POST /store/register/ HTTP/1.1" 200 5513
INFO 2024-01-07 00:08:17,098 basehttp 12740 18760 "GET /store/login/ HTTP/1.1" 200 4830
INFO 2024-01-07 00:08:20,142 basehttp 12740 18760 "GET /store/register/ HTTP/1.1" 200 5310
INFO 2024-01-07 00:08:31,498 basehttp 12740 18760 "POST /store/register/ HTTP/1.1" 302 0
INFO 2024-01-07 00:08:31,511 basehttp 12740 18760 "GET / HTTP/1.1" 200 12313
WARNING 2024-01-07 00:08:31,555 log 12740 18760 Not Found: /web/js/responsiveslides.min.js
WARNING 2024-01-07 00:08:31,556 basehttp 12740 18760 "GET /web/js/responsiveslides.min.js HTTP/1.1" 404 2648
WARNING 2024-01-07 00:08:31,568 log 12740 18760 Not Found: /web/images/flogo.png
WARNING 2024-01-07 00:08:31,569 basehttp 12740 18760 "GET /web/images/flogo.png HTTP/1.1" 404 2618
INFO 2024-01-07 00:08:37,643 basehttp 12740 18760 "GET / HTTP/1.1" 200 12313
WARNING 2024-01-07 00:08:37,671 log 12740 18760 Not Found: /web/js/responsiveslides.min.js
WARNING 2024-01-07 00:08:37,672 basehttp 12740 18760 "GET /web/js/responsiveslides.min.js HTTP/1.1" 404 2648
WARNING 2024-01-07 00:08:37,683 log 12740 18760 Not Found: /web/images/flogo.png
WARNING 2024-01-07 00:08:37,683 basehttp 12740 18760 "GET /web/images/flogo.png HTTP/1.1" 404 2618
INFO 2024-01-07 00:08:39,738 basehttp 12740 18760 "GET / HTTP/1.1" 200 12313
WARNING 2024-01-07 00:08:39,768 log 12740 18760 Not Found: /web/js/responsiveslides.min.js
WARNING 2024-01-07 00:08:39,769 basehttp 12740 18760 "GET /web/js/responsiveslides.min.js HTTP/1.1" 404 2648
WARNING 2024-01-07 00:08:39,781 log 12740 18760 Not Found: /web/images/flogo.png
WARNING 2024-01-07 00:08:39,782 basehttp 12740 18760 "GET /web/images/flogo.png HTTP/1.1" 404 2618
INFO 2024-01-07 00:13:42,499 autoreload 19384 12896 Watching for file changes with StatReloader
INFO 2024-01-07 00:13:59,883 autoreload 1844 18552 Watching for file changes with StatReloader
INFO 2024-01-07 00:14:04,667 basehttp 1844 16364 "GET / HTTP/1.1" 200 12328
WARNING 2024-01-07 00:14:04,689 log 1844 16364 Not Found: /web/js/responsiveslides.min.js
WARNING 2024-01-07 00:14:04,689 basehttp 1844 16364 "GET /web/js/responsiveslides.min.js HTTP/1.1" 404 2648
WARNING 2024-01-07 00:14:04,713 log 1844 16364 Not Found: /web/images/flogo.png
WARNING 2024-01-07 00:14:04,713 basehttp 1844 16364 "GET /web/images/flogo.png HTTP/1.1" 404 2618
ERROR 2024-01-07 00:14:06,196 log 1844 16364 Internal Server Error: /store/profile/
Traceback (most recent call last):
  File "F:\projects_1\store_for_elen\venv\Lib\site-packages\django\template\defaulttags.py", line 1033, in find_library
    return parser.libraries[name]
           ~~~~~~~~~~~~~~~~^^^^^^
KeyError: 'bootstrap4'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "F:\projects_1\store_for_elen\venv\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
               ^^^^^^^^^^^^^^^^^^^^^
  File "F:\projects_1\store_for_elen\venv\Lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "F:\projects_1\store_for_elen\venv\Lib\site-packages\django\views\generic\base.py", line 104, in view
    return self.dispatch(request, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "F:\projects_1\store_for_elen\venv\Lib\site-packages\django\views\generic\base.py", line 143, in dispatch
    return handler(request, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "F:\projects_1\store_for_elen\product\views.py", line 102, in get
    return render(request, 'product/profile.html')
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "F:\projects_1\store_for_elen\venv\Lib\site-packages\django\shortcuts.py", line 24, in render
    content = loader.render_to_string(template_name, context, request, using=using)
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "F:\projects_1\store_for_elen\venv\Lib\site-packages\django\template\loader.py", line 61, in render_to_string
    template = get_template(template_name, using=using)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "F:\projects_1\store_for_elen\venv\Lib\site-packages\django\template\loader.py", line 15, in get_template
    return engine.get_template(template_name)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "F:\projects_1\store_for_elen\venv\Lib\site-packages\django\template\backends\django.py", line 33, in get_template
    return Template(self.engine.get_template(template_name), self)
                    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "F:\projects_1\store_for_elen\venv\Lib\site-packages\django\template\engine.py", line 175, in get_template
    template, origin = self.find_template(template_name)
                       ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "F:\projects_1\store_for_elen\venv\Lib\site-packages\django\template\engine.py", line 157, in find_template
    template = loader.get_template(name, skip=skip)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "F:\projects_1\store_for_elen\venv\Lib\site-packages\django\template\loaders\cached.py", line 57, in get_template
    template = super().get_template(template_name, skip)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "F:\projects_1\store_for_elen\venv\Lib\site-packages\django\template\loaders\base.py", line 28, in get_template
    return Template(
           ^^^^^^^^^
  File "F:\projects_1\store_for_elen\venv\Lib\site-packages\django\template\base.py", line 154, in __init__
    self.nodelist = self.compile_nodelist()
                    ^^^^^^^^^^^^^^^^^^^^^^^
  File "F:\projects_1\store_for_elen\venv\Lib\site-packages\django\template\base.py", line 196, in compile_nodelist
    return parser.parse()
           ^^^^^^^^^^^^^^
  File "F:\projects_1\store_for_elen\venv\Lib\site-packages\django\template\base.py", line 510, in parse
    raise self.error(token, e)
  File "F:\projects_1\store_for_elen\venv\Lib\site-packages\django\template\base.py", line 508, in parse
    compiled_result = compile_func(self, token)
                      ^^^^^^^^^^^^^^^^^^^^^^^^^
  File "F:\projects_1\store_for_elen\venv\Lib\site-packages\django\template\loader_tags.py", line 295, in do_extends
    nodelist = parser.parse()
               ^^^^^^^^^^^^^^
  File "F:\projects_1\store_for_elen\venv\Lib\site-packages\django\template\base.py", line 510, in parse
    raise self.error(token, e)
  File "F:\projects_1\store_for_elen\venv\Lib\site-packages\django\template\base.py", line 508, in parse
    compiled_result = compile_func(self, token)
                      ^^^^^^^^^^^^^^^^^^^^^^^^^
  File "F:\projects_1\store_for_elen\venv\Lib\site-packages\django\template\defaulttags.py", line 1095, in load
    lib = find_library(parser, name)
          ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "F:\projects_1\store_for_elen\venv\Lib\site-packages\django\template\defaulttags.py", line 1035, in find_library
    raise TemplateSyntaxError(
django.template.exceptions.TemplateSyntaxError: 'bootstrap4' is not a registered tag library. Must be one of:
account
admin_list
admin_modify
admin_urls
allauth
cache
i18n
l10n
log
socialaccount
static
tz
ERROR 2024-01-07 00:14:06,205 basehttp 1844 16364 "GET /store/profile/ HTTP/1.1" 500 191089
INFO 2024-01-07 00:14:43,536 autoreload 12152 18512 Watching for file changes with StatReloader
INFO 2024-01-07 00:14:46,200 basehttp 12152 18152 "GET /store/profile/ HTTP/1.1" 200 4931
INFO 2024-01-07 00:14:58,858 basehttp 12152 18152 "GET /store/profile/ HTTP/1.1" 200 4931
INFO 2024-01-07 00:16:10,365 autoreload 12152 18512 F:\projects_1\store_for_elen\product\models.py changed, reloading.
INFO 2024-01-07 00:16:10,859 autoreload 19040 19340 Watching for file changes with StatReloader
INFO 2024-01-07 00:22:07,326 autoreload 18460 15656 Watching for file changes with StatReloader
INFO 2024-01-07 00:22:16,648 basehttp 18460 19380 "GET / HTTP/1.1" 200 12370
INFO 2024-01-07 00:22:16,669 basehttp 18460 19300 "GET /media/products_images/slide1.png HTTP/1.1" 304 0
WARNING 2024-01-07 00:22:16,676 log 18460 19380 Not Found: /web/js/responsiveslides.min.js
WARNING 2024-01-07 00:22:16,677 basehttp 18460 19380 "GET /web/js/responsiveslides.min.js HTTP/1.1" 404 2648
WARNING 2024-01-07 00:22:16,709 log 18460 19380 Not Found: /web/images/flogo.png
WARNING 2024-01-07 00:22:16,710 basehttp 18460 19380 "GET /web/images/flogo.png HTTP/1.1" 404 2618
INFO 2024-01-07 00:22:18,135 basehttp 18460 19380 "GET /store/profile/ HTTP/1.1" 200 4931
INFO 2024-01-07 00:22:20,021 basehttp 18460 19380 "GET /store/profile/ HTTP/1.1" 200 4931
INFO 2024-01-07 00:22:57,868 basehttp 18460 19380 "GET /store/profile/ HTTP/1.1" 200 4931
INFO 2024-01-07 00:23:21,820 basehttp 18460 19380 "GET /store/baskets/add/2/ HTTP/1.1" 302 0
INFO 2024-01-07 00:23:21,831 basehttp 18460 19380 "GET / HTTP/1.1" 200 12370
WARNING 2024-01-07 00:23:21,853 log 18460 19380 Not Found: /web/js/responsiveslides.min.js
WARNING 2024-01-07 00:23:21,854 basehttp 18460 19380 "GET /web/js/responsiveslides.min.js HTTP/1.1" 404 2648
WARNING 2024-01-07 00:23:21,865 log 18460 19380 Not Found: /web/images/flogo.png
WARNING 2024-01-07 00:23:21,865 basehttp 18460 19380 "GET /web/images/flogo.png HTTP/1.1" 404 2618
INFO 2024-01-07 00:23:34,581 basehttp 18460 19380 "GET /store/profile/ HTTP/1.1" 200 4931
INFO 2024-01-07 00:24:18,452 autoreload 13212 14216 Watching for file changes with StatReloader
INFO 2024-01-07 00:24:21,752 basehttp 13212 18004 "GET /store/profile/ HTTP/1.1" 200 4931
INFO 2024-01-07 00:24:23,515 basehttp 13212 18004 "GET /store/profile/ HTTP/1.1" 200 4931
INFO 2024-01-07 00:24:30,819 basehttp 13212 18004 "GET /admin/product/user/1/change/ HTTP/1.1" 302 0
INFO 2024-01-07 00:24:30,875 basehttp 13212 18004 "GET /admin/login/?next=/admin/product/user/1/change/ HTTP/1.1" 200 3980
INFO 2024-01-07 00:24:30,899 basehttp 13212 18004 "GET /static/admin/css/login.css HTTP/1.1" 304 0
INFO 2024-01-07 00:24:34,134 basehttp 13212 18004 "GET /store/profile/ HTTP/1.1" 200 4931
INFO 2024-01-07 00:25:51,737 autoreload 18860 18708 Watching for file changes with StatReloader
INFO 2024-01-07 00:25:55,073 basehttp 18860 6136 "GET /store/profile/ HTTP/1.1" 200 4931
INFO 2024-01-07 00:25:56,681 basehttp 18860 6136 "GET /store/profile/ HTTP/1.1" 200 4931
INFO 2024-01-07 00:25:57,978 basehttp 18860 6136 "GET /store/profile/ HTTP/1.1" 200 4931
INFO 2024-01-07 00:25:59,236 basehttp 18860 6136 "GET /store/profile/ HTTP/1.1" 200 4931
INFO 2024-01-07 00:27:06,840 autoreload 17876 6968 Watching for file changes with StatReloader
INFO 2024-01-07 00:27:09,034 basehttp 17876 19424 "GET /store/profile/ HTTP/1.1" 200 4931
INFO 2024-01-07 00:27:12,271 basehttp 17876 19424 "GET /store/profile/ HTTP/1.1" 200 4931
INFO 2024-01-07 00:27:12,418 basehttp 17876 17052 "GET /static/web/js/move-top.js HTTP/1.1" 200 1330
INFO 2024-01-07 00:27:12,428 basehttp 17876 17312 "GET /static/web/js/easing.js HTTP/1.1" 200 4759
INFO 2024-01-07 00:27:12,441 basehttp 17876 19424 "GET /static/web/css/bootstrap.css HTTP/1.1" 200 121261
INFO 2024-01-07 00:27:12,452 basehttp 17876 1060 "GET /static/web/js/jquery.min.js HTTP/1.1" 200 96381
INFO 2024-01-07 00:27:12,454 basehttp 17876 19424 "GET /static/web/images/nav-icon.png HTTP/1.1" 200 392
INFO 2024-01-07 00:27:12,464 basehttp 17876 17252 "GET /static/web/css/style.css HTTP/1.1" 200 40744
INFO 2024-01-07 00:27:12,465 basehttp 17876 1060 "GET /static/web/images/logo.png HTTP/1.1" 200 5992
INFO 2024-01-07 00:27:12,599 basehttp 17876 1060 "GET /static/web/images/phone-icon.png HTTP/1.1" 200 551
INFO 2024-01-07 00:27:12,601 basehttp 17876 17252 "GET /static/web/images/mail-icon.png HTTP/1.1" 200 382
INFO 2024-01-07 00:27:12,602 basehttp 17876 1060 "GET /static/web/images/search-icon.png HTTP/1.1" 200 507
INFO 2024-01-07 00:27:12,603 basehttp 17876 19424 "GET /static/web/images/cart.png HTTP/1.1" 200 470
WARNING 2024-01-07 00:27:13,189 log 17876 19424 Not Found: /favicon.ico
WARNING 2024-01-07 00:27:13,189 basehttp 17876 19424 "GET /favicon.ico HTTP/1.1" 404 2591
INFO 2024-01-07 00:27:49,534 autoreload 13336 10876 Watching for file changes with StatReloader
INFO 2024-01-07 00:27:51,526 basehttp 13336 18284 "GET /store/profile/ HTTP/1.1" 200 5350
INFO 2024-01-07 00:28:11,461 basehttp 13336 18284 "GET /store/baskets/add/2/ HTTP/1.1" 302 0
INFO 2024-01-07 00:28:11,474 basehttp 13336 18284 "GET / HTTP/1.1" 200 12370
WARNING 2024-01-07 00:28:11,498 log 13336 18284 Not Found: /web/js/responsiveslides.min.js
WARNING 2024-01-07 00:28:11,498 basehttp 13336 18284 "GET /web/js/responsiveslides.min.js HTTP/1.1" 404 2648
WARNING 2024-01-07 00:28:11,509 log 13336 18284 Not Found: /web/images/flogo.png
WARNING 2024-01-07 00:28:11,509 basehttp 13336 18284 "GET /web/images/flogo.png HTTP/1.1" 404 2618
INFO 2024-01-07 00:28:12,992 basehttp 13336 18284 "GET /store/profile/ HTTP/1.1" 200 5350
INFO 2024-01-07 00:28:35,879 basehttp 13336 18284 "GET /store/logout/ HTTP/1.1" 302 0
INFO 2024-01-07 00:28:35,887 basehttp 13336 18284 "GET / HTTP/1.1" 200 12306
WARNING 2024-01-07 00:28:35,914 log 13336 18284 Not Found: /web/js/responsiveslides.min.js
WARNING 2024-01-07 00:28:35,914 basehttp 13336 18284 "GET /web/js/responsiveslides.min.js HTTP/1.1" 404 2648
WARNING 2024-01-07 00:28:35,924 log 13336 18284 Not Found: /web/images/flogo.png
WARNING 2024-01-07 00:28:35,925 basehttp 13336 18284 "GET /web/images/flogo.png HTTP/1.1" 404 2618
INFO 2024-01-07 00:29:30,531 autoreload 18784 18572 Watching for file changes with StatReloader
INFO 2024-01-07 00:29:33,847 basehttp 18784 18916 "GET / HTTP/1.1" 200 12250
WARNING 2024-01-07 00:29:33,876 log 18784 18916 Not Found: /web/js/responsiveslides.min.js
WARNING 2024-01-07 00:29:33,876 basehttp 18784 18916 "GET /web/js/responsiveslides.min.js HTTP/1.1" 404 2648
WARNING 2024-01-07 00:29:33,885 log 18784 18916 Not Found: /web/images/flogo.png
WARNING 2024-01-07 00:29:33,886 basehttp 18784 18916 "GET /web/images/flogo.png HTTP/1.1" 404 2618
INFO 2024-01-07 00:29:35,755 basehttp 18784 18916 "GET /store/login/ HTTP/1.1" 200 4830
INFO 2024-01-07 00:29:36,990 basehttp 18784 18916 "POST /store/login/ HTTP/1.1" 200 5088
INFO 2024-01-07 00:29:39,103 basehttp 18784 18916 "POST /store/login/ HTTP/1.1" 200 5088
INFO 2024-01-07 00:29:40,027 basehttp 18784 18916 "POST /store/login/ HTTP/1.1" 200 5088
INFO 2024-01-07 00:29:41,580 basehttp 18784 18916 "POST /store/login/ HTTP/1.1" 200 5088
INFO 2024-01-07 00:29:42,074 basehttp 18784 18916 "POST /store/login/ HTTP/1.1" 200 5088
INFO 2024-01-07 00:29:42,402 basehttp 18784 18916 "POST /store/login/ HTTP/1.1" 200 5088
INFO 2024-01-07 00:29:42,642 basehttp 18784 18916 "POST /store/login/ HTTP/1.1" 200 5088
INFO 2024-01-07 00:29:42,803 basehttp 18784 18916 "POST /store/login/ HTTP/1.1" 200 5088
INFO 2024-01-07 00:29:43,003 basehttp 18784 18916 "POST /store/login/ HTTP/1.1" 200 5088
INFO 2024-01-07 00:29:43,239 basehttp 18784 18916 "POST /store/login/ HTTP/1.1" 200 5088
INFO 2024-01-07 00:29:43,512 basehttp 18784 18916 "POST /store/login/ HTTP/1.1" 200 5088
INFO 2024-01-07 00:29:45,521 basehttp 18784 18916 "POST /store/login/ HTTP/1.1" 200 5088
INFO 2024-01-07 00:29:46,961 basehttp 18784 18916 "GET /store/login/ HTTP/1.1" 200 4830
INFO 2024-01-07 00:29:49,003 basehttp 18784 18916 "POST /store/login/ HTTP/1.1" 200 5088
INFO 2024-01-07 00:29:55,534 basehttp 18784 18916 "GET /store/register/ HTTP/1.1" 200 5310
INFO 2024-01-07 00:30:09,929 basehttp 18784 18916 "POST /store/register/ HTTP/1.1" 302 0
INFO 2024-01-07 00:30:09,940 basehttp 18784 18916 "GET / HTTP/1.1" 200 12356
WARNING 2024-01-07 00:30:09,977 log 18784 18916 Not Found: /web/js/responsiveslides.min.js
WARNING 2024-01-07 00:30:09,978 basehttp 18784 18916 "GET /web/js/responsiveslides.min.js HTTP/1.1" 404 2648
WARNING 2024-01-07 00:30:09,992 log 18784 18916 Not Found: /web/images/flogo.png
WARNING 2024-01-07 00:30:09,992 basehttp 18784 18916 "GET /web/images/flogo.png HTTP/1.1" 404 2618
INFO 2024-01-07 00:30:14,552 basehttp 18784 18916 "GET /store/logout/ HTTP/1.1" 302 0
INFO 2024-01-07 00:30:14,562 basehttp 18784 18916 "GET / HTTP/1.1" 200 12250
WARNING 2024-01-07 00:30:14,584 log 18784 18916 Not Found: /web/js/responsiveslides.min.js
WARNING 2024-01-07 00:30:14,585 basehttp 18784 18916 "GET /web/js/responsiveslides.min.js HTTP/1.1" 404 2648
WARNING 2024-01-07 00:30:14,595 log 18784 18916 Not Found: /web/images/flogo.png
WARNING 2024-01-07 00:30:14,595 basehttp 18784 18916 "GET /web/images/flogo.png HTTP/1.1" 404 2618
INFO 2024-01-07 00:30:15,680 basehttp 18784 18916 "GET /store/login/ HTTP/1.1" 200 4830
INFO 2024-01-07 00:30:17,010 basehttp 18784 18916 "POST /store/login/ HTTP/1.1" 200 5088
INFO 2024-01-07 00:30:18,467 basehttp 18784 18916 "POST /store/login/ HTTP/1.1" 200 5088
INFO 2024-01-07 00:30:18,941 basehttp 18784 18916 "POST /store/login/ HTTP/1.1" 200 5088
INFO 2024-01-07 00:30:19,129 basehttp 18784 18916 "POST /store/login/ HTTP/1.1" 200 5088
INFO 2024-01-07 00:30:19,317 basehttp 18784 18916 "POST /store/login/ HTTP/1.1" 200 5088
INFO 2024-01-07 00:30:19,483 basehttp 18784 18916 "POST /store/login/ HTTP/1.1" 200 5088
INFO 2024-01-07 00:30:19,640 basehttp 18784 18916 "POST /store/login/ HTTP/1.1" 200 5088
INFO 2024-01-07 00:30:19,853 basehttp 18784 18916 "POST /store/login/ HTTP/1.1" 200 5088
INFO 2024-01-07 00:30:19,994 basehttp 18784 18916 "POST /store/login/ HTTP/1.1" 200 5088
INFO 2024-01-07 00:30:20,166 basehttp 18784 18916 "POST /store/login/ HTTP/1.1" 200 5088
INFO 2024-01-07 00:30:20,337 basehttp 18784 18916 "POST /store/login/ HTTP/1.1" 200 5088
INFO 2024-01-07 00:30:20,504 basehttp 18784 18916 "POST /store/login/ HTTP/1.1" 200 5088
INFO 2024-01-07 00:30:20,676 basehttp 18784 18916 "POST /store/login/ HTTP/1.1" 200 5088
INFO 2024-01-07 00:30:20,846 basehttp 18784 18916 "POST /store/login/ HTTP/1.1" 200 5088
INFO 2024-01-07 00:30:21,020 basehttp 18784 18916 "POST /store/login/ HTTP/1.1" 200 5088
INFO 2024-01-07 00:30:37,417 basehttp 18784 18916 "POST /store/login/ HTTP/1.1" 200 5088
INFO 2024-01-07 00:30:38,503 basehttp 18784 18916 "POST /store/login/ HTTP/1.1" 200 5088
INFO 2024-01-07 00:32:40,096 autoreload 15400 18896 Watching for file changes with StatReloader
INFO 2024-01-07 00:32:46,537 basehttp 15400 9920 "POST /store/login/ HTTP/1.1" 200 5088
INFO 2024-01-07 00:32:48,542 basehttp 15400 9920 "POST /store/login/ HTTP/1.1" 200 5088
